scaffold_1	1044376	53	35	25	19
scaffold_1	1044868	42	42	27	29
scaffold_1	1045881	51	33	26	19
scaffold_1	1046053	45	62	40	40
scaffold_1	1046244	59	52	30	27
scaffold_1	1046430	49	39	31	7
scaffold_1	1046829	57	47	22	42
scaffold_1	1046980	50	43	27	23
scaffold_1	1047213	44	35	33	34
scaffold_1	1047381	52	44	30	34
scaffold_1	1047561	52	56	34	26
scaffold_1	1049197	61	43	29	19
scaffold_1	1053609	50	50	33	29
scaffold_1	1054116	42	54	18	59
scaffold_1	1056946	47	48	36	21
scaffold_1	1057436	54	33	25	31
scaffold_1	1060430	37	43	25	36
scaffold_1	1060688	41	47	24	29
scaffold_1	1064613	52	48	35	32
scaffold_1	1065154	48	50	25	28
scaffold_1	1070278	40	51	23	20
scaffold_1	1070725	49	31	30	27
scaffold_1	1071386	40	44	34	28
scaffold_1	1073729	41	53	17	23
scaffold_1	1082243	64	37	22	30
scaffold_1	1083928	44	34	20	24
scaffold_1	1084291	46	61	34	23
scaffold_1	1085795	48	40	19	40
scaffold_1	1086829	37	52	15	20
scaffold_1	1090844	60	38	34	21
scaffold_1	1091400	43	47	22	29
scaffold_1	1092864	50	54	20	26
scaffold_1	1093243	55	49	17	33
scaffold_1	1129575	56	47	48	42
scaffold_1	1131060	40	54	36	30
scaffold_1	1131289	46	58	41	34
scaffold_1	1131463	53	48	37	28
scaffold_1	1134232	53	39	27	38
scaffold_1	1134769	48	36	30	23
scaffold_1	1134937	41	37	35	41
scaffold_1	1135532	52	44	38	32
scaffold_1	1135981	48	56	33	35
scaffold_1	1136149	49	46	57	43
scaffold_1	1136307	60	41	34	17
scaffold_1	1136674	53	55	29	19
scaffold_1	1140199	34	51	29	34
scaffold_1	1140357	46	46	27	36
scaffold_1	1140809	41	40	23	28
scaffold_1	1158420	49	44	35	26
scaffold_1	1159682	50	35	17	30
scaffold_1	1160291	41	36	14	33
scaffold_1	1161086	43	38	22	32
scaffold_1	1161673	50	45	25	32
scaffold_1	1162430	34	49	33	29
scaffold_1	1162605	43	46	32	37
scaffold_1	1164851	47	32	17	20
scaffold_1	1165064	37	49	27	19
scaffold_1	1165215	32	47	34	23
scaffold_1	1165398	35	39	22	29
scaffold_1	1166389	48	37	31	24
scaffold_1	1166685	55	59	39	35
scaffold_1	1167525	53	38	27	37
scaffold_1	1167691	33	32	36	14
scaffold_1	1167920	42	41	26	30
scaffold_1	1168344	33	31	34	22
scaffold_1	1168819	54	48	33	30
scaffold_1	1169244	49	59	15	18
scaffold_1	1170856	34	41	12	27
scaffold_1	1171086	50	47	18	18
scaffold_1	1171296	63	42	27	30
scaffold_1	1172487	55	74	29	23
scaffold_1	1172652	63	47	33	48
scaffold_1	1173883	51	41	29	22
scaffold_1	1190143	37	51	29	18
scaffold_1	1192342	52	49	35	23
scaffold_1	1192606	66	49	24	33
scaffold_1	1192775	42	56	26	20
scaffold_1	1193007	44	44	22	29
scaffold_1	1193725	39	40	35	36
scaffold_1	1194118	36	42	34	26
scaffold_1	1196357	49	45	17	38
scaffold_1	1196666	37	37	26	21
scaffold_1	1208330	43	31	26	27
scaffold_1	1211123	31	49	32	34
scaffold_1	1211285	51	43	35	26
scaffold_1	1211493	36	34	23	30
scaffold_1	1211708	42	51	38	15
scaffold_1	1212376	65	42	34	30
scaffold_1	1213829	52	56	34	22
scaffold_1	1215842	43	37	26	27
scaffold_1	1216356	40	53	33	36
scaffold_1	1222857	59	25	32	22
scaffold_1	1223208	48	45	29	40
scaffold_1	1224254	48	55	25	42
scaffold_1	1225579	38	53	33	33
scaffold_1	1225865	53	35	29	27
scaffold_1	1226016	48	49	36	31
scaffold_1	1226201	55	47	23	30
scaffold_1	1228237	41	50	20	30
scaffold_1	1229215	55	44	25	22
scaffold_1	1232408	46	38	24	26
scaffold_1	1232609	40	50	12	30
scaffold_1	1232825	56	51	29	26
scaffold_1	1235573	41	90	27	53
scaffold_1	1235891	40	78	24	25
scaffold_1	1239038	44	45	27	33
scaffold_1	1242607	53	59	25	31
scaffold_1	1242810	47	42	25	27
scaffold_1	1242975	47	55	25	30
scaffold_1	1244964	49	60	32	31
scaffold_1	1245175	48	45	32	41
scaffold_1	1248633	62	87	43	63
scaffold_1	1248801	49	38	23	40
scaffold_1	1248990	49	35	40	50
scaffold_1	1251263	54	56	37	34
scaffold_1	1251524	28	55	23	33
scaffold_1	1252396	41	39	35	18
scaffold_1	1255357	47	47	23	20
scaffold_1	1255855	48	31	34	30
scaffold_1	1256563	47	48	49	29
scaffold_1	1256835	42	54	28	28
scaffold_1	1257156	34	53	18	23
scaffold_1	1257383	37	46	24	24
scaffold_1	1258881	34	47	31	36
scaffold_1	1259246	43	38	23	22
scaffold_1	1259414	42	38	27	32
scaffold_1	1264139	36	37	28	36
scaffold_1	1265695	56	39	22	30
scaffold_1	1266234	44	45	19	17
scaffold_1	1266429	42	45	14	30
scaffold_1	1266777	40	32	33	18
scaffold_1	1267420	45	34	24	22
scaffold_1	1267591	39	37	19	26
scaffold_1	1267811	48	39	26	28
scaffold_1	1267972	38	34	19	27
scaffold_1	1268178	42	49	23	28
scaffold_1	1270262	45	33	23	21
scaffold_1	1270729	35	36	26	21
scaffold_1	1271409	48	54	36	49
scaffold_1	1271593	50	40	30	37
scaffold_1	1271760	48	53	36	35
scaffold_1	1271947	47	66	49	28
scaffold_1	1272199	49	44	43	30
scaffold_1	1273576	60	58	26	30
scaffold_1	1273915	49	52	30	39
scaffold_1	1276676	45	55	20	31
scaffold_1	1277231	52	47	30	36
scaffold_1	1277439	51	47	24	19
scaffold_1	1277612	53	61	24	35
scaffold_1	1277765	49	44	35	31
scaffold_1	1278274	49	41	36	32
scaffold_1	1281337	49	47	29	24
scaffold_1	1282316	46	38	29	35
scaffold_1	1283759	43	52	25	37
scaffold_1	1284392	43	44	31	43
scaffold_1	1286040	48	61	29	37
scaffold_1	1286610	43	43	24	28
scaffold_1	1287080	46	48	28	22
scaffold_1	1288545	46	45	31	41
scaffold_1	1288725	31	41	25	43
scaffold_1	1288889	49	42	23	31
scaffold_1	1289355	56	46	33	23
scaffold_1	1289550	43	52	32	21
scaffold_1	1289703	42	48	32	22
scaffold_1	1290420	46	47	43	23
scaffold_1	1290923	32	44	29	32
scaffold_1	1292083	57	46	19	20
scaffold_1	1292336	36	48	27	27
scaffold_1	1292509	39	55	38	28
scaffold_1	1292833	28	42	19	37
scaffold_1	1293040	46	31	20	22
scaffold_1	1293220	62	41	34	33
scaffold_1	1293454	63	60	39	22
scaffold_1	1293791	46	58	28	35
scaffold_1	1293991	69	51	29	36
scaffold_1	1295484	46	50	37	32
scaffold_1	1295670	55	61	32	30
scaffold_1	1297933	46	52	25	43
scaffold_1	1298634	35	54	37	30
scaffold_1	1298968	47	53	31	30
scaffold_1	1299514	41	81	49	33
scaffold_1	1299766	49	38	35	42
scaffold_1	1299943	64	51	31	32
scaffold_1	1300264	62	41	21	48
scaffold_1	1300561	37	66	17	30
scaffold_1	1301208	38	36	35	37
scaffold_1	1304108	45	41	21	19
scaffold_1	1304709	43	54	35	29
scaffold_1	1304986	45	55	31	24
scaffold_1	1305286	37	40	23	22
scaffold_1	1307426	46	36	26	17
scaffold_1	1308455	45	36	38	27
scaffold_1	1309277	45	59	28	42
scaffold_1	1309556	40	39	25	38
scaffold_1	1311710	56	51	22	27
scaffold_1	1311922	48	44	21	26
scaffold_1	1314210	34	59	16	26
scaffold_1	1314757	40	48	28	28
scaffold_1	1315045	35	44	24	28
scaffold_1	1315203	46	31	20	32
scaffold_1	1315406	44	46	30	17
scaffold_1	1315830	56	44	37	33
scaffold_1	1318611	43	36	32	35
scaffold_1	1318773	48	55	39	34
scaffold_1	1319472	30	45	29	26
scaffold_1	1320557	46	51	24	28
scaffold_1	1322870	42	57	24	37
scaffold_1	1323493	46	55	25	43
scaffold_1	1323831	50	50	33	26
scaffold_1	1324626	47	56	32	35
scaffold_1	1324884	39	59	21	30
scaffold_1	1325403	49	60	49	36
scaffold_1	1325923	47	67	33	41
scaffold_1	1326294	50	75	18	66
scaffold_1	1326520	37	57	23	34
scaffold_1	1329696	47	42	35	33
scaffold_1	1329869	53	44	30	30
scaffold_1	1330066	46	60	26	28
scaffold_1	1330437	57	42	21	27
scaffold_1	1330611	43	44	19	31
scaffold_1	1338008	56	55	16	30
scaffold_1	1338219	39	57	34	19
scaffold_1	1338646	33	45	28	25
scaffold_1	1338812	38	50	18	25
scaffold_1	1339073	48	42	26	20
scaffold_1	1341105	62	48	33	32
scaffold_1	1343820	35	49	22	14
scaffold_1	1343999	38	45	26	27
scaffold_1	1344332	47	37	32	36
scaffold_1	1344545	55	36	21	27
scaffold_1	1345172	45	40	40	31
scaffold_1	1345662	47	47	24	30
scaffold_1	1346704	60	52	28	17
scaffold_1	1347054	60	40	32	27
scaffold_1	1347773	42	46	34	25
scaffold_1	1349346	43	36	35	24
scaffold_1	1349797	46	43	41	38
scaffold_1	1350719	44	48	33	45
scaffold_1	1350932	52	56	21	21
scaffold_1	1351309	42	51	18	42
scaffold_1	1353081	36	37	22	44
scaffold_1	1353565	43	49	48	43
scaffold_1	1354901	40	45	32	23
scaffold_1	1355147	50	64	18	27
scaffold_1	1356675	47	61	33	44
scaffold_1	1356963	53	45	22	27
scaffold_1	1361796	49	47	28	29
scaffold_1	1364489	36	57	42	31
scaffold_1	1372462	42	39	37	33
scaffold_1	1373047	27	31	35	30
scaffold_1	1377435	57	51	36	29
scaffold_1	1377655	51	49	31	31
scaffold_1	1377922	42	34	23	23
scaffold_1	1379575	36	38	26	32
scaffold_1	1380534	53	36	23	21
scaffold_1	1383080	31	40	37	26
scaffold_1	1392370	46	57	39	24
scaffold_1	1392551	41	55	35	27
scaffold_1	1392735	32	57	22	29
scaffold_1	1393421	37	42	19	24
scaffold_1	1393580	38	47	22	24
scaffold_1	1393799	52	46	21	33
scaffold_1	1394008	34	38	31	28
scaffold_1	1394250	39	49	16	17
scaffold_1	1394615	39	53	19	35
scaffold_1	1395081	44	54	25	31
scaffold_1	1395283	52	52	38	33
scaffold_1	1396105	35	47	25	27
scaffold_1	1396856	54	56	37	27
scaffold_1	1398307	52	41	27	23
scaffold_1	1399939	33	70	24	32
scaffold_1	1400447	40	49	38	40
scaffold_1	1400663	54	56	27	19
scaffold_1	1400915	34	38	23	15
scaffold_1	1401224	43	42	39	29
scaffold_1	1401389	57	49	27	25
scaffold_1	1401656	45	42	24	24
scaffold_1	1410193	51	38	41	21
scaffold_1	1410383	57	51	36	34
scaffold_1	1410867	46	49	43	37
scaffold_1	1412224	53	50	35	29
scaffold_1	1412458	54	51	27	26
scaffold_1	1412647	35	50	21	26
scaffold_1	1412875	43	51	33	24
scaffold_1	1415408	39	50	21	40
scaffold_1	1420232	25	45	40	37
scaffold_1	1420470	26	46	23	22
scaffold_1	1423072	69	23	22	30
scaffold_1	1423700	43	39	29	24
scaffold_1	1424420	50	45	26	35
scaffold_1	1424612	42	59	25	39
scaffold_1	1426128	39	37	19	42
scaffold_1	1426938	50	38	26	34
scaffold_1	1428800	44	39	34	32
scaffold_1	1429285	62	52	39	35
scaffold_1	1429773	37	53	22	51
scaffold_1	1429956	38	46	22	29
scaffold_1	1433428	31	47	31	35
scaffold_1	1433839	50	52	31	18
scaffold_1	1434037	46	44	36	19
scaffold_1	1434253	54	51	27	43
scaffold_1	1434800	53	50	27	40
scaffold_1	1437230	52	47	35	27
scaffold_1	1437408	35	46	21	29
scaffold_1	1437663	53	27	27	28
scaffold_1	1437939	39	40	27	29
scaffold_1	1438244	36	46	34	33
scaffold_1	1439292	31	34	25	26
scaffold_1	1440910	53	57	54	19
scaffold_1	1441462	45	52	27	30
scaffold_1	1441621	51	40	15	26
scaffold_1	1448496	48	50	32	36
scaffold_1	1448912	40	45	26	32
scaffold_1	1449085	57	45	38	31
scaffold_1	1449582	54	41	25	25
scaffold_1	1449734	49	57	41	25
scaffold_1	1449898	43	42	30	33
scaffold_1	1450083	37	55	48	33
scaffold_1	1450269	47	59	35	29
scaffold_1	1454300	39	42	39	24
scaffold_1	1454611	43	39	30	24
scaffold_1	1454764	45	36	31	25
scaffold_1	1456548	41	61	26	19
scaffold_1	1456851	47	39	17	27
scaffold_1	1458117	50	59	31	28
scaffold_1	1458386	55	68	45	33
scaffold_1	1458568	34	50	17	25
scaffold_1	1459979	53	33	11	23
scaffold_1	1462739	38	33	28	28
scaffold_1	1463864	45	39	30	28
scaffold_1	1464038	55	43	32	17
scaffold_1	1464204	53	60	26	39
scaffold_1	1464392	49	58	31	21
scaffold_1	1464650	39	42	25	23
scaffold_1	1465315	70	49	30	26
scaffold_1	1466019	43	26	35	30
scaffold_1	1466178	33	41	26	25
scaffold_1	1466770	60	38	25	23
scaffold_1	1468940	46	36	13	36
scaffold_1	1469427	54	52	33	36
scaffold_1	1472161	37	53	67	12
scaffold_1	1476871	61	52	25	20
scaffold_1	1477257	56	50	29	30
scaffold_1	1477588	46	47	30	18
scaffold_1	1481189	46	50	19	20
scaffold_1	1481341	42	41	32	38
scaffold_1	1481797	47	47	24	45
scaffold_1	1482491	52	42	37	29
scaffold_1	1484472	62	44	31	38
scaffold_1	1485326	53	42	31	35
scaffold_1	1487643	36	54	23	26
scaffold_1	1489616	45	65	42	41
scaffold_1	1490587	38	23	28	45
scaffold_1	1490738	54	47	40	35
scaffold_1	1492397	54	42	39	38
scaffold_1	1492728	47	46	24	16
scaffold_1	1492940	58	41	38	32
scaffold_1	1493138	70	54	31	25
scaffold_1	1493301	65	33	39	37
scaffold_1	1493573	60	43	33	26
scaffold_1	1494005	32	58	21	26
scaffold_1	1503615	43	45	30	26
scaffold_1	1505836	33	34	21	24
scaffold_1	1506438	45	39	30	36
scaffold_1	1508597	57	53	21	46
scaffold_1	1509030	45	46	32	28
scaffold_1	1509427	42	46	25	42
scaffold_1	1510908	36	51	39	31
scaffold_1	1511069	32	48	45	51
scaffold_1	1511220	36	48	32	33
scaffold_1	1511376	46	47	32	34
scaffold_1	1511616	57	47	26	34
scaffold_1	1511922	62	58	30	39
scaffold_1	1518934	53	34	23	15
scaffold_1	1519894	54	51	23	25
scaffold_1	1521177	46	38	33	34
scaffold_1	1521587	39	45	30	30
scaffold_1	1521962	51	43	39	27
scaffold_1	1522233	40	50	57	32
scaffold_1	1523049	45	54	41	35
scaffold_1	1523397	40	49	23	26
scaffold_1	1523884	52	35	29	16
scaffold_1	1525513	60	46	36	21
scaffold_1	1530563	50	51	24	35
scaffold_1	1533110	47	47	29	32
scaffold_1	1533265	39	45	24	27
scaffold_1	1533417	42	51	25	21
scaffold_1	1547336	49	37	31	24
scaffold_1	1547624	26	34	28	26
scaffold_1	1548185	41	44	31	28
scaffold_1	1548883	43	41	25	17
scaffold_1	1552442	31	35	43	37
scaffold_1	1552742	42	35	32	28
scaffold_1	1554109	43	46	27	36
scaffold_1	1554748	50	46	26	32
scaffold_1	1555688	65	41	21	15
scaffold_1	1555845	62	36	35	17
scaffold_1	1557836	42	63	24	52
scaffold_1	1558401	38	23	21	37
scaffold_1	1558580	48	46	29	31
scaffold_1	1561034	54	53	34	41
scaffold_1	1562513	30	54	31	32
scaffold_1	1563865	50	66	30	24
scaffold_1	1564179	45	56	20	33
scaffold_1	1564362	55	49	24	28
scaffold_1	1565312	70	47	45	40
scaffold_1	1565689	50	42	30	39
scaffold_1	1578435	39	51	24	24
scaffold_1	1578646	53	42	30	25
scaffold_1	1579206	53	34	29	24
scaffold_1	1579480	43	50	28	23
scaffold_1	1579663	41	49	33	26
scaffold_1	1579816	49	65	24	30
scaffold_1	1589397	45	50	22	30
scaffold_1	1590290	51	53	23	25
scaffold_1	1590581	61	47	34	30
scaffold_1	1590774	55	51	34	39
scaffold_1	1592656	35	55	27	37
scaffold_1	1592864	45	45	35	25
scaffold_1	1593043	60	48	23	29
scaffold_1	1593528	71	48	29	28
scaffold_1	1594246	48	30	22	35
scaffold_1	1595075	43	56	34	43
scaffold_1	1595828	45	34	25	36
scaffold_1	1596102	41	49	28	25
scaffold_1	1596329	48	41	27	22
scaffold_1	1597977	53	53	18	32
scaffold_1	1598226	54	53	19	45
scaffold_1	1598716	47	51	33	47
scaffold_1	1598916	52	46	38	41
scaffold_1	1599144	48	45	43	32
scaffold_1	1599336	56	61	31	31
scaffold_1	1599520	47	58	31	33
scaffold_1	1600802	51	59	28	21
scaffold_1	1601760	52	37	30	34
scaffold_1	1602167	59	53	32	30
scaffold_1	1602506	57	43	22	24
scaffold_1	1602762	36	29	31	25
scaffold_1	1608703	50	41	33	31
scaffold_1	1609207	53	41	23	23
scaffold_1	1609455	61	49	18	17
scaffold_1	1609665	54	59	30	17
scaffold_1	1610618	64	53	29	37
scaffold_1	1610929	69	57	29	27
scaffold_1	1611787	32	33	30	35
scaffold_1	1612513	38	36	31	23
scaffold_1	1613345	34	36	32	21
scaffold_1	1615048	54	39	34	25
scaffold_1	1615226	51	54	31	34
scaffold_1	1615489	64	30	33	28
scaffold_1	1616023	47	35	29	37
scaffold_1	1616203	62	45	33	29
scaffold_1	1618928	51	53	43	24
scaffold_1	1620130	58	42	27	31
scaffold_1	1620358	39	42	39	30
scaffold_1	1620619	44	58	28	40
scaffold_1	1620772	51	71	29	33
scaffold_1	1621219	41	41	31	33
scaffold_1	1621585	41	41	24	33
scaffold_1	1621798	51	53	48	43
scaffold_1	1624051	108	25	71	22
scaffold_1	1630929	49	46	23	30
scaffold_1	1631290	44	46	43	38
scaffold_1	1631463	50	60	28	23
scaffold_1	1631809	44	53	28	38
scaffold_1	1631961	49	57	24	21
scaffold_1	1633038	50	54	38	30
scaffold_1	1633246	40	46	35	30
scaffold_1	1634054	51	41	29	29
scaffold_1	1634498	62	41	23	20
scaffold_1	1634663	65	43	12	18
scaffold_1	1634879	45	48	33	38
scaffold_1	1637219	43	44	27	28
scaffold_1	1639423	59	49	31	30
scaffold_1	1640048	56	42	30	27
scaffold_1	1641467	68	50	29	22
scaffold_1	1642024	37	33	43	37
scaffold_1	1642314	52	43	16	15
scaffold_1	1646411	47	52	24	33
scaffold_1	1646939	57	55	28	34
scaffold_1	1647129	49	39	22	39
scaffold_1	1647291	50	44	17	25
scaffold_1	1647567	52	55	38	31
scaffold_1	1648729	48	40	34	29
scaffold_1	1648939	57	49	27	25
scaffold_1	1649299	48	52	25	29
scaffold_1	1650065	37	42	25	25
scaffold_1	1651137	49	53	27	15
scaffold_1	1653335	68	48	32	45
scaffold_1	1653486	49	41	30	29
scaffold_1	1654125	59	42	33	35
scaffold_1	1654328	44	44	27	20
scaffold_1	1654984	36	43	35	22
scaffold_1	1655139	47	51	41	36
scaffold_1	1655479	60	46	31	33
scaffold_1	1655639	58	49	27	33
scaffold_1	1655943	43	42	26	31
scaffold_1	1656102	47	27	36	27
scaffold_1	1656335	60	73	32	48
scaffold_1	1656677	30	42	26	31
scaffold_1	1656875	53	56	34	39
scaffold_1	1657169	52	48	34	29
scaffold_1	1657403	57	50	36	28
scaffold_1	1658364	35	55	20	34
scaffold_1	1659073	53	50	26	29
scaffold_1	1659224	42	48	19	30
scaffold_1	1659454	60	35	28	26
scaffold_1	1661153	45	45	29	21
scaffold_1	1661755	53	60	30	28
scaffold_1	1661928	44	45	22	35
scaffold_1	1662193	48	39	40	24
scaffold_1	1662361	43	43	33	32
scaffold_1	1662552	45	49	34	24
scaffold_1	1667987	61	43	30	25
scaffold_1	1668237	54	46	39	36
scaffold_1	1668415	43	37	24	29
scaffold_1	1668571	48	38	35	31
scaffold_1	1668997	48	48	40	39
scaffold_1	1672937	56	46	27	22
scaffold_1	1674858	39	56	22	18
scaffold_1	1675012	44	52	22	29
scaffold_1	1675790	45	50	40	32
scaffold_1	1676787	54	45	34	30
scaffold_1	1677353	50	56	13	36
scaffold_1	1678403	54	52	24	22
scaffold_1	1678559	40	41	6	18
scaffold_1	1678716	68	45	17	25
scaffold_1	1678990	53	46	23	26
scaffold_1	1679224	57	53	31	34
scaffold_1	1679399	42	49	17	19
scaffold_1	1679848	49	46	27	21
scaffold_1	1680879	42	66	27	25
scaffold_1	1681047	60	53	31	31
scaffold_1	1681224	43	59	26	46
scaffold_1	1681421	40	47	28	33
scaffold_1	1681626	50	55	29	25
scaffold_1	1681950	61	45	29	29
scaffold_1	1682239	56	59	21	27
scaffold_1	1685320	46	43	34	22
scaffold_1	1685503	53	54	14	18
scaffold_1	1685665	39	59	16	19
scaffold_1	1686662	46	46	28	31
scaffold_1	1686968	49	47	31	23
scaffold_1	1687123	40	38	35	25
scaffold_1	1687687	42	39	25	39
scaffold_1	1687845	31	43	23	25
scaffold_1	1689010	54	44	36	33
scaffold_1	1690432	43	48	31	28
scaffold_1	1690683	48	61	29	33
scaffold_1	1691056	53	44	37	22
scaffold_1	1697720	51	49	33	23
scaffold_1	1701577	90	46	58	38
scaffold_1	1701814	61	107	26	61
scaffold_1	1704123	53	51	32	28
scaffold_1	1704417	48	51	29	29
scaffold_1	1704619	52	49	33	24
scaffold_1	1704772	35	40	34	23
scaffold_1	1705152	55	19	28	20
scaffold_1	1705821	48	37	33	34
scaffold_1	1706835	59	59	33	40
scaffold_1	1707056	53	42	30	43
scaffold_1	1707325	47	40	31	26
scaffold_1	1711426	47	36	22	26
scaffold_1	1712068	42	51	38	51
scaffold_1	1712340	46	37	37	17
scaffold_1	1712608	35	73	32	30
scaffold_1	1712863	57	46	35	25
scaffold_1	1713136	31	51	28	33
scaffold_1	1719987	43	39	28	11
scaffold_1	1720168	36	49	24	23
scaffold_1	1722650	51	57	29	29
scaffold_1	1724276	36	61	37	50
scaffold_1	1725482	49	52	32	30
scaffold_1	1725727	38	30	31	31
scaffold_1	1725955	51	36	17	23
scaffold_1	1729741	61	43	21	28
scaffold_1	1729901	50	42	25	34
scaffold_1	1730077	61	42	32	21
scaffold_1	1730239	69	51	31	32
scaffold_1	1730435	49	53	27	42
scaffold_1	1730620	58	51	34	30
scaffold_1	1730782	48	45	32	24
scaffold_1	1730971	61	49	33	23
scaffold_1	1731274	47	49	13	21
scaffold_1	1731497	58	47	25	25
scaffold_1	1733747	109	55	73	36
scaffold_1	1734091	93	47	58	25
scaffold_1	1734508	106	37	61	38
scaffold_1	1734674	88	51	66	23
scaffold_1	1739082	112	22	57	27
scaffold_1	1740058	99	56	55	33
scaffold_1	1740363	93	36	80	39
scaffold_1	1740876	68	44	25	33
scaffold_1	1741489	51	51	17	26
scaffold_1	1742028	68	39	32	27
scaffold_1	1744359	51	43	18	34
scaffold_1	1745220	51	35	28	32
scaffold_1	1746960	58	36	39	32
scaffold_1	1749092	43	57	25	19
scaffold_1	1749275	40	44	40	39
scaffold_1	1750342	39	42	33	22
scaffold_1	1751464	49	46	16	28
scaffold_1	1751813	44	43	31	30
scaffold_1	1758623	54	63	45	14
scaffold_1	1758897	50	47	45	28
scaffold_1	1759060	51	45	25	34
scaffold_1	1759246	54	47	31	36
scaffold_1	1759879	43	51	20	29
scaffold_1	1760062	38	44	28	36
scaffold_1	1760799	44	49	33	31
scaffold_1	1766201	51	57	32	21
scaffold_1	1766810	40	50	30	28
scaffold_1	1767072	42	52	23	22
scaffold_1	1767246	38	45	28	21
scaffold_1	1767455	35	45	26	21
scaffold_1	1767649	36	50	19	30
scaffold_1	1778915	47	40	29	30
scaffold_1	1779075	48	42	32	42
scaffold_1	1779318	58	55	44	22
scaffold_1	1779474	44	54	36	34
scaffold_1	1779629	52	44	27	17
scaffold_1	1779858	66	44	30	31
scaffold_1	1780482	55	40	36	19
scaffold_1	1780884	39	43	40	38
scaffold_1	1781043	43	43	35	27
scaffold_1	1781760	37	33	34	30
scaffold_1	1781948	42	35	23	33
scaffold_1	1782507	51	46	29	24
scaffold_1	1784256	48	42	25	31
scaffold_1	1785511	59	46	23	32
scaffold_1	1788812	27	147	17	94
scaffold_1	1795579	50	54	31	33
scaffold_1	1798146	42	37	23	23
scaffold_1	1798493	46	43	34	24
scaffold_1	1803252	58	56	27	35
scaffold_1	1803797	51	59	36	33
scaffold_1	1804282	70	51	39	40
scaffold_1	1804552	60	53	23	33
scaffold_1	1804714	42	59	31	27
scaffold_1	1805097	42	44	22	23
scaffold_1	1805592	44	32	32	29
scaffold_1	1805772	57	45	27	25
scaffold_1	1805925	52	36	38	27
scaffold_1	1806122	52	36	33	43
scaffold_1	1806395	49	35	30	32
scaffold_1	1807651	36	49	18	20
scaffold_1	1808818	56	42	44	38
scaffold_1	1809493	45	41	23	28
scaffold_1	1810323	40	62	32	39
scaffold_1	1812323	58	47	32	33
scaffold_1	1812916	47	45	34	39
scaffold_1	1813088	31	40	22	32
scaffold_1	1813626	36	56	43	27
scaffold_1	1837051	34	47	21	31
scaffold_1	1837321	55	47	22	27
scaffold_1	1837777	42	44	28	36
scaffold_1	1837934	38	38	31	17
scaffold_1	1840879	60	64	12	32
scaffold_1	1841066	63	42	26	24
scaffold_1	1843424	45	40	27	24
scaffold_1	1843695	52	54	19	26
scaffold_1	1844285	52	38	20	14
scaffold_1	1844804	49	40	27	36
scaffold_1	1848932	35	36	21	18
scaffold_1	1849570	41	41	23	23
scaffold_1	1851670	55	43	23	21
scaffold_1	1859734	50	40	25	21
scaffold_1	1859902	27	26	29	30
scaffold_1	1860196	39	43	31	35
scaffold_1	1861025	24	35	33	18
scaffold_1	1864957	43	46	30	20
scaffold_1	1873451	34	188	17	87
scaffold_1	1873738	110	37	95	19
scaffold_1	1883633	47	49	24	20
scaffold_1	1883842	39	60	18	34
scaffold_1	1883997	46	56	32	17
scaffold_1	1892603	43	35	25	15
scaffold_1	1892975	51	35	24	25
scaffold_1	1893159	55	56	28	24
scaffold_1	1893335	56	30	28	38
scaffold_1	1893583	48	48	22	51
scaffold_1	1894498	56	59	27	38
scaffold_1	1897346	56	43	29	23
scaffold_1	1897762	48	37	32	23
scaffold_1	1897915	47	55	19	38
scaffold_1	1898500	58	45	34	30
scaffold_1	1899241	37	56	31	35
scaffold_1	1899963	52	46	42	4
scaffold_1	1900787	47	44	26	12
scaffold_1	1902121	45	43	25	25
scaffold_1	1903339	44	28	19	32
scaffold_1	1903543	47	56	35	24
scaffold_1	1903769	53	33	25	32
scaffold_1	1906834	40	42	23	19
scaffold_1	1908030	40	49	32	39
scaffold_1	1912213	38	44	19	38
scaffold_1	1912410	51	43	41	31
scaffold_1	1914343	15	82	0	45
scaffold_1	1914823	23	83	28	36
scaffold_1	1914974	12	95	14	43
scaffold_1	1917193	61	48	49	23
scaffold_1	1917860	56	50	28	30
scaffold_1	1919151	70	63	47	39
scaffold_1	1923734	46	47	47	22
