scaffold_1	1279533	0	16	0	93
scaffold_1	1281038	28	3	0	117
scaffold_1	1281213	25	24	118	66
scaffold_1	1281633	0	23	0	61
scaffold_1	1281864	26	23	89	78
scaffold_1	1282032	0	21	0	71
scaffold_1	1282198	20	24	63	64
scaffold_1	1282413	24	32	75	85
scaffold_1	1282610	28	24	86	90
scaffold_1	1283043	18	30	97	104
scaffold_1	1283316	27	17	130	127
scaffold_1	1283836	0	24	0	138
scaffold_1	1284075	20	23	91	103
scaffold_1	1284339	33	30	126	126
scaffold_1	1284697	24	23	98	88
scaffold_1	1285336	21	20	108	91
scaffold_1	1287143	25	24	96	112
scaffold_1	1287354	19	15	101	122
scaffold_1	1288452	18	22	127	106
scaffold_1	1289967	27	11	89	101
scaffold_1	1290317	21	10	79	66
scaffold_1	1290929	22	33	87	101
scaffold_1	1292178	20	19	89	78
scaffold_1	1294038	16	20	113	113
scaffold_1	1298818	17	31	102	113
scaffold_1	1311383	20	28	78	56
scaffold_1	1316942	17	15	94	83
scaffold_1	1328903	14	24	102	104
scaffold_1	1329496	18	21	101	96
scaffold_1	1329796	28	27	108	88
scaffold_1	1329971	0	24	0	90
scaffold_1	1330321	36	6	109	82
scaffold_1	1333174	23	13	70	88
scaffold_1	1333497	21	9	102	102
scaffold_1	1337280	27	25	62	89
scaffold_1	1337468	20	25	120	114
scaffold_1	1340824	19	24	112	123
scaffold_1	1341480	17	14	65	53
scaffold_1	1342115	11	12	101	96
scaffold_1	1347275	35	26	87	96
scaffold_1	1352550	18	22	89	113
scaffold_1	1353001	22	25	116	124
scaffold_1	1353954	20	20	86	102
scaffold_1	1354364	0	9	0	101
scaffold_1	1354610	15	18	63	63
scaffold_1	1354772	22	24	95	94
scaffold_1	1359579	11	11	95	82
scaffold_1	1359741	11	16	101	102
scaffold_1	1360803	0	27	0	60
scaffold_1	1360984	22	31	97	73
scaffold_1	1372279	13	17	90	83
scaffold_1	1373988	13	19	102	102
scaffold_1	1377861	17	40	80	73
scaffold_1	1378048	10	17	85	61
scaffold_1	1378549	14	19	76	63
scaffold_1	1379103	15	17	90	106
scaffold_1	1379294	19	26	83	90
scaffold_1	1381965	17	17	91	132
scaffold_1	1382843	6	11	94	92
scaffold_1	1383342	14	32	0	105
scaffold_1	1393256	9	16	74	57
scaffold_1	1403743	20	15	103	116
scaffold_1	1404339	11	25	93	107
scaffold_1	1404666	17	15	89	88
scaffold_1	1405618	14	5	82	95
scaffold_1	1406207	18	22	115	84
scaffold_1	1409372	17	13	89	90
scaffold_1	1410090	28	26	99	101
scaffold_1	1411004	20	15	116	90
scaffold_1	1413138	21	24	97	84
scaffold_1	1414922	0	16	0	68
scaffold_1	1415447	39	33	91	79
scaffold_1	1426666	15	21	92	84
scaffold_1	1426966	25	32	109	110
scaffold_1	1427866	10	29	134	111
scaffold_1	1428216	20	25	104	84
scaffold_1	1428517	23	10	70	89
scaffold_1	1428894	19	38	129	75
scaffold_1	1433136	16	25	134	103
scaffold_1	1435809	13	21	80	106
scaffold_1	1436616	26	22	107	87
scaffold_1	1438877	29	22	80	114
scaffold_1	1439046	35	23	93	102
scaffold_1	1441677	13	22	57	72
scaffold_1	1441833	15	14	51	59
scaffold_1	1442044	30	21	77	91
scaffold_1	1442241	11	13	57	105
scaffold_1	1442459	23	18	123	122
scaffold_1	1442641	19	25	83	90
scaffold_1	1442866	22	15	53	67
scaffold_1	1446339	14	8	80	48
scaffold_1	1446490	14	6	33	94
scaffold_1	1447340	18	9	79	67
scaffold_1	1447756	12	18	89	107
scaffold_1	1448043	18	15	111	90
scaffold_1	1451165	9	10	85	45
scaffold_1	1454521	0	22	0	92
scaffold_1	1456561	34	26	82	108
scaffold_1	1457103	24	17	118	162
scaffold_1	1457294	0	16	2	102
scaffold_1	1458380	41	51	105	112
scaffold_1	1458620	19	15	97	100
scaffold_1	1458831	19	17	88	109
scaffold_1	1459012	8	34	85	109
scaffold_1	1459286	20	17	95	82
scaffold_1	1459590	23	28	87	133
scaffold_1	1459741	31	35	87	118
scaffold_1	1459897	34	29	98	91
scaffold_1	1460078	20	30	59	67
scaffold_1	1462757	17	18	93	92
scaffold_1	1463801	22	27	109	90
scaffold_1	1464104	23	30	90	108
scaffold_1	1465035	10	37	108	99
scaffold_1	1466386	25	30	99	100
scaffold_1	1473396	21	11	82	84
scaffold_1	1473826	20	21	82	88
scaffold_1	1474452	11	14	41	66
scaffold_1	1475732	0	14	0	97
scaffold_1	1477486	16	18	94	79
scaffold_1	1485719	11	16	92	71
scaffold_1	1486052	17	24	90	90
scaffold_1	1489038	18	12	82	82
scaffold_1	1490263	27	19	104	103
scaffold_1	1490486	23	33	115	80
scaffold_1	1490804	20	15	110	106
scaffold_1	1492329	17	32	99	100
scaffold_1	1493243	34	13	127	111
scaffold_1	1493395	24	18	122	97
scaffold_1	1493787	29	21	91	101
scaffold_1	1494014	29	35	90	67
scaffold_1	1494788	15	25	81	73
scaffold_1	1495533	0	33	0	73
scaffold_1	1495974	27	48	89	90
scaffold_1	1497042	32	25	73	96
scaffold_1	1497249	15	20	81	100
scaffold_1	1497425	31	34	105	118
scaffold_1	1504909	19	17	107	88
scaffold_1	1518026	28	13	74	86
scaffold_1	1518980	29	31	108	82
scaffold_1	1527829	18	21	88	58
scaffold_1	1589813	0	12	0	85
scaffold_1	1590876	21	19	94	84
scaffold_1	1591124	22	31	119	127
scaffold_1	1592731	24	22	81	76
scaffold_1	1601148	9	28	51	72
scaffold_1	1601316	20	15	78	101
scaffold_1	1613240	28	14	69	92
scaffold_1	1627424	10	23	64	121
scaffold_1	1628481	9	27	82	171
scaffold_1	1633837	28	19	96	91
scaffold_1	1634237	31	22	88	79
scaffold_1	1659073	34	21	115	107
scaffold_1	1659595	23	19	87	87
scaffold_1	1660892	11	35	74	85
scaffold_1	1664329	0	13	0	84
scaffold_1	1670072	10	21	52	84
scaffold_1	1670270	15	32	71	75
scaffold_1	1673784	24	17	123	135
scaffold_1	1679968	35	41	111	110
scaffold_1	1686814	30	31	76	92
scaffold_1	1687331	9	37	88	105
scaffold_1	1702465	14	13	56	81
scaffold_1	1702650	25	16	72	107
scaffold_1	1702870	12	17	104	98
scaffold_1	1704960	27	17	90	76
scaffold_1	1705888	0	32	0	116
scaffold_1	1706207	19	15	94	118
scaffold_1	1707301	20	25	84	89
scaffold_1	1710398	32	30	90	98
scaffold_1	1710549	0	28	0	108
scaffold_1	1710949	14	19	66	67
scaffold_1	1711166	18	35	110	106
scaffold_1	1711475	27	38	84	75
scaffold_1	1712899	26	36	84	77
scaffold_1	1720111	29	40	96	68
scaffold_1	1721508	14	14	79	71
scaffold_1	1721727	14	21	77	57
scaffold_1	1725033	19	12	97	65
scaffold_1	1747163	20	18	104	115
scaffold_1	1759170	19	22	86	115
scaffold_1	1762796	5	24	33	131
scaffold_1	1765375	20	22	102	73
scaffold_1	1766589	19	16	117	98
scaffold_1	1774568	0	26	0	103
scaffold_1	1776058	10	10	103	82
scaffold_1	1778282	21	14	88	95
scaffold_1	1785715	22	30	95	86
scaffold_1	1790501	26	8	66	75
scaffold_1	1790991	17	16	108	101
scaffold_1	1795479	17	17	90	92
scaffold_1	1795676	18	34	100	93
scaffold_1	1795894	0	20	0	101
scaffold_1	1796051	28	13	114	108
scaffold_1	1796205	22	21	115	98
scaffold_1	1796467	10	17	105	109
scaffold_1	1796942	15	23	82	78
scaffold_1	1797224	14	24	134	98
scaffold_1	1797847	21	23	116	81
scaffold_1	1798069	0	13	0	82
scaffold_1	1802129	0	14	0	108
scaffold_1	1809208	18	25	128	123
scaffold_1	1809517	19	23	102	75
scaffold_1	1812764	45	40	113	101
scaffold_1	1812983	42	25	110	101
scaffold_1	1813437	36	21	69	65
scaffold_1	1814388	23	22	109	99
scaffold_1	1814682	15	26	97	100
scaffold_1	1814944	25	22	113	110
scaffold_1	1815201	18	23	71	100
scaffold_1	1815704	16	18	108	107
scaffold_1	1815931	0	16	0	105
scaffold_1	1816103	18	18	82	94
scaffold_1	1816267	29	23	92	106
scaffold_1	1819044	18	17	58	71
scaffold_1	1819222	11	20	115	112
scaffold_1	1819389	20	15	94	108
scaffold_1	1819557	27	26	90	0
scaffold_1	1819838	12	21	74	73
scaffold_1	1825680	0	10	0	88
scaffold_1	1838074	30	28	114	117
scaffold_1	1838794	25	21	94	79
scaffold_1	1843169	14	11	71	82
scaffold_1	1843903	0	30	0	104
scaffold_1	1844192	29	23	89	97
scaffold_1	1844354	21	23	109	89
scaffold_1	1844711	19	33	92	120
scaffold_1	1845003	17	24	104	102
scaffold_1	1845168	23	26	89	98
scaffold_1	1845449	19	19	123	98
scaffold_1	1845649	20	11	64	88
scaffold_1	1845832	21	7	82	41
scaffold_1	1846049	16	25	67	105
scaffold_1	1846517	9	15	71	52
scaffold_1	1849863	18	24	118	109
scaffold_1	1851081	27	16	86	80
scaffold_1	1851416	9	12	67	73
scaffold_1	1860014	20	28	89	94
scaffold_1	1860333	26	32	89	93
scaffold_1	1862383	21	13	106	96
scaffold_1	1862709	29	13	175	117
scaffold_1	1880269	28	19	90	112
scaffold_1	1880751	24	11	85	92
scaffold_1	1882628	17	15	95	82
scaffold_1	1883235	21	18	105	99
scaffold_1	1886109	11	25	89	96
scaffold_1	1899750	17	6	110	17
scaffold_1	1900184	24	24	124	97
scaffold_1	1900460	17	24	89	76
scaffold_1	1900976	25	16	101	85
scaffold_1	1901576	10	22	68	101
scaffold_1	1901754	8	12	89	74
scaffold_1	1902223	12	20	63	84
scaffold_1	1902480	19	10	92	78
scaffold_1	1906972	24	19	90	112
scaffold_1	1909132	30	32	120	118
scaffold_1	1927140	0	14	0	58
scaffold_1	1928694	29	11	129	110
scaffold_1	1945595	4	3	84	89
scaffold_1	1946006	15	23	96	118
scaffold_1	1946253	17	17	79	81
scaffold_1	1946764	44	27	105	74
scaffold_1	1948918	27	22	109	109
scaffold_1	1949116	21	14	98	92
scaffold_1	1949909	25	13	95	114
scaffold_1	1959511	36	20	77	97
scaffold_1	1960482	29	17	97	95
scaffold_1	1962106	24	23	76	134
scaffold_1	1963647	30	23	58	69
scaffold_1	1965418	18	27	0	105
scaffold_1	1966475	32	20	75	86
scaffold_1	1967710	25	18	112	106
scaffold_1	1983517	16	15	120	104
scaffold_1	1989255	22	14	89	87
scaffold_1	1989480	0	14	0	80
scaffold_1	1995042	28	15	164	105
scaffold_1	1995353	18	19	72	66
scaffold_1	1996458	36	47	84	77
scaffold_1	1997220	31	27	106	111
scaffold_1	2009085	0	23	0	79
scaffold_1	2010198	19	19	50	130
scaffold_1	2010681	13	6	66	68
scaffold_1	2010972	18	17	102	92
scaffold_1	2014217	28	32	95	96
scaffold_1	2014573	36	37	100	82
scaffold_1	2018996	29	21	119	127
scaffold_1	2020222	26	24	93	77
scaffold_1	2020496	17	29	92	90
scaffold_1	2020664	25	25	108	97
scaffold_1	2038115	35	20	106	126
scaffold_1	2040250	32	29	83	90
scaffold_1	2051926	22	20	105	93
scaffold_1	2052265	0	24	1	90
scaffold_1	2055567	26	28	100	83
scaffold_1	2057012	33	23	90	75
scaffold_1	2058442	31	29	97	92
scaffold_1	2058623	23	22	97	93
scaffold_1	2059016	25	23	106	87
scaffold_1	2059320	18	21	84	80
scaffold_1	2059482	25	18	75	87
scaffold_1	2059711	10	25	42	92
scaffold_1	2059864	16	21	97	85
scaffold_1	2060047	23	29	93	94
scaffold_1	2060209	23	23	81	103
scaffold_1	2060368	23	32	75	84
scaffold_1	2060827	13	18	107	91
scaffold_1	2061080	20	20	118	1
scaffold_1	2063047	17	21	102	83
scaffold_1	2063198	17	18	96	87
scaffold_1	2064320	21	19	103	118
scaffold_1	2064510	0	17	0	106
scaffold_1	2065487	5	22	37	104
scaffold_1	2070887	0	16	0	92
scaffold_1	2090385	17	23	95	83
scaffold_1	2091096	35	23	84	87
scaffold_1	2104477	15	29	81	91
scaffold_1	2105054	25	17	143	110
scaffold_1	2105221	20	20	85	114
scaffold_1	2105547	22	19	91	99
scaffold_1	2105706	20	21	118	96
scaffold_1	2106232	8	17	99	87
scaffold_1	2107712	27	27	106	103
scaffold_1	2107981	21	31	86	92
scaffold_1	2108164	32	39	83	83
scaffold_1	2108535	16	27	80	59
scaffold_1	2109722	26	26	72	79
scaffold_1	2114295	20	10	87	87
scaffold_1	2115209	18	13	119	139
scaffold_1	2116383	20	16	107	84
scaffold_1	2118540	0	19	0	109
scaffold_1	2131169	25	20	91	79
scaffold_1	2132233	23	13	90	106
scaffold_1	2133495	22	12	95	101
scaffold_1	2138490	16	16	104	100
scaffold_1	2138832	0	30	0	95
scaffold_1	2144831	9	15	70	72
scaffold_1	2145727	19	18	88	94
scaffold_1	2146139	11	17	109	127
scaffold_1	2146443	28	22	92	83
scaffold_1	2146944	10	24	85	97
scaffold_1	2147197	18	11	87	83
scaffold_1	2147775	20	16	90	97
scaffold_1	2148996	16	29	91	113
scaffold_1	2149150	0	15	0	59
scaffold_1	2150366	20	7	62	82
scaffold_1	2150580	23	24	112	83
scaffold_1	2151189	24	27	95	96
scaffold_1	2151457	27	15	100	93
scaffold_1	2152257	15	17	133	94
scaffold_1	2152623	26	11	116	106
scaffold_1	2153217	14	13	89	104
scaffold_1	2153956	26	21	103	98
scaffold_1	2154146	31	24	99	89
scaffold_1	2154364	27	20	85	91
scaffold_1	2155254	31	16	82	107
scaffold_1	2155681	18	8	97	100
scaffold_1	2155853	16	12	103	93
scaffold_1	2156017	14	17	107	66
scaffold_1	2156212	0	19	0	114
scaffold_1	2157181	25	17	115	131
scaffold_1	2157677	27	19	74	76
scaffold_1	2160235	19	10	100	103
scaffold_1	2161310	6	19	91	108
scaffold_1	2161551	0	8	0	70
scaffold_1	2165580	25	25	102	92
scaffold_1	2166392	30	13	83	80
scaffold_1	2167090	17	11	99	116
scaffold_1	2167607	23	21	127	125
scaffold_1	2168349	22	15	97	105
scaffold_1	2168856	35	37	106	73
scaffold_1	2169553	21	33	109	105
scaffold_1	2169725	15	17	50	100
scaffold_1	2170172	0	14	0	76
scaffold_1	2173160	18	21	88	124
scaffold_1	2174674	18	31	119	109
scaffold_1	2175293	23	27	93	99
scaffold_1	2177502	21	20	86	104
scaffold_1	2179138	40	29	112	71
scaffold_1	2179423	20	24	89	90
scaffold_1	2180559	22	30	77	100
scaffold_1	2182339	0	11	0	78
scaffold_1	2188997	19	20	81	81
scaffold_1	2189367	32	19	82	94
scaffold_1	2190108	13	18	79	59
scaffold_1	2190793	0	15	0	89
scaffold_1	2191651	27	21	90	98
scaffold_1	2191930	17	16	75	86
scaffold_1	2192516	33	30	68	76
scaffold_1	2192827	20	26	94	113
scaffold_1	2193861	19	12	98	113
scaffold_1	2194353	16	15	58	88
scaffold_1	2198296	25	31	117	100
scaffold_1	2198845	30	20	114	102
scaffold_1	2199182	15	25	111	86
scaffold_1	2199565	21	22	103	120
scaffold_1	2199808	27	17	66	91
scaffold_1	2200665	20	25	114	106
scaffold_1	2201926	25	20	83	106
scaffold_1	2202122	15	5	91	50
scaffold_1	2204898	17	25	106	126
scaffold_1	2206294	0	18	0	68
scaffold_1	2207269	0	27	0	96
scaffold_1	2208578	19	9	67	61
scaffold_1	2208938	22	34	100	116
scaffold_1	2209168	21	23	107	101
scaffold_1	2212494	28	30	82	73
scaffold_1	2225713	31	46	95	108
scaffold_1	2230453	22	15	76	88
scaffold_1	2230987	18	28	128	134
scaffold_1	2232207	0	29	0	118
scaffold_1	2233761	0	17	0	82
scaffold_1	2234016	0	10	0	78
scaffold_1	2246253	30	13	137	90
scaffold_1	2246543	17	10	95	68
scaffold_1	2247219	19	16	88	95
scaffold_1	2247785	27	20	78	80
scaffold_1	2248218	13	31	69	76
scaffold_1	2249618	27	19	78	103
scaffold_1	2251686	5	31	54	228
scaffold_1	2253274	6	13	93	102
scaffold_1	2253800	22	28	105	96
scaffold_1	2260043	17	22	100	79
scaffold_1	2260352	24	23	115	95
scaffold_1	2264148	15	15	93	82
scaffold_1	2267056	28	45	87	87
scaffold_1	2267276	0	26	0	74
scaffold_1	2271389	29	18	115	123
scaffold_1	2271940	20	22	93	79
scaffold_1	2272197	14	22	80	82
scaffold_1	2272784	43	31	106	94
scaffold_1	2273320	24	26	110	99
scaffold_1	2273587	15	21	98	76
scaffold_1	2273824	9	24	101	97
scaffold_1	2274502	16	26	94	82
scaffold_1	2275660	6	10	63	57
scaffold_1	2276268	24	26	127	95
scaffold_1	2277963	23	32	88	92
scaffold_1	2278265	20	37	64	89
scaffold_1	2278424	16	21	70	88
scaffold_1	2286535	18	25	95	104
scaffold_1	2286722	23	22	99	97
scaffold_1	2287000	17	25	81	113
scaffold_1	2287321	34	30	101	88
scaffold_1	2287526	30	20	90	110
scaffold_1	2287678	12	17	96	42
scaffold_1	2288221	8	16	80	82
scaffold_1	2290940	19	26	97	90
scaffold_1	2291148	30	19	93	113
scaffold_1	2291719	0	16	0	90
scaffold_1	2292426	16	11	62	52
scaffold_1	2292935	16	17	93	105
scaffold_1	2293411	25	30	103	118
scaffold_1	2294164	18	12	87	59
scaffold_1	2294608	35	30	86	77
scaffold_1	2295131	15	17	85	83
scaffold_1	2295445	17	36	97	62
scaffold_1	2298808	0	22	0	81
scaffold_1	2301797	21	23	78	92
scaffold_1	2302269	20	19	95	84
scaffold_1	2303751	0	14	0	117
scaffold_1	2304513	24	17	76	98
scaffold_1	2307423	6	8	75	78
scaffold_1	2307600	15	10	81	111
scaffold_1	2308195	10	13	89	92
scaffold_1	2308857	30	21	111	97
scaffold_1	2309478	30	18	90	94
scaffold_1	2309891	18	18	83	78
scaffold_1	2311305	32	35	129	100
scaffold_1	2311673	26	18	36	53
scaffold_1	2311918	17	18	125	114
scaffold_1	2312072	9	22	93	131
scaffold_1	2312538	0	27	0	81
scaffold_1	2313474	15	22	104	114
scaffold_1	2313660	8	24	99	83
scaffold_1	2315568	24	33	98	88
scaffold_1	2317402	29	19	101	84
scaffold_1	2317832	21	11	88	82
scaffold_1	2323094	13	21	123	82
scaffold_1	2324898	19	32	113	108
scaffold_1	2325062	30	24	94	65
scaffold_1	2325687	23	24	98	103
scaffold_1	2326015	43	23	77	95
scaffold_1	2326222	28	17	68	87
scaffold_1	2326416	33	28	87	91
scaffold_1	2327449	37	39	92	86
scaffold_1	2328041	18	25	89	102
scaffold_1	2334571	15	16	77	87
scaffold_1	2346742	27	27	79	85
scaffold_1	2347504	21	35	87	98
scaffold_1	2348104	18	10	97	109
scaffold_1	2360184	26	32	97	95
scaffold_1	2360347	26	19	76	71
scaffold_1	2373806	24	25	89	102
scaffold_1	2379145	23	31	82	105
scaffold_1	2379598	29	38	94	102
scaffold_1	2379886	29	21	75	82
scaffold_1	2381174	16	21	75	76
scaffold_1	2381331	21	24	84	100
scaffold_1	2382943	20	18	102	100
scaffold_1	2384302	0	28	0	71
scaffold_1	2385134	17	21	98	104
scaffold_1	2387962	14	12	76	101
scaffold_1	2391096	23	23	85	96
scaffold_1	2397995	25	40	102	108
scaffold_1	2408055	16	25	100	98
scaffold_1	2417240	24	19	76	89
scaffold_1	2439011	20	30	103	91
scaffold_1	2454976	20	15	99	114
scaffold_1	2470306	15	17	93	87
scaffold_1	2479784	26	23	95	83
scaffold_1	2482178	0	13	0	73
scaffold_1	2490631	13	20	109	109
scaffold_1	2490931	21	24	104	104
scaffold_1	2491956	12	26	84	85
scaffold_1	2498590	0	17	4	80
scaffold_1	2499466	22	23	109	125
scaffold_1	2526421	15	23	91	104
scaffold_1	2582875	0	12	0	60
scaffold_1	2583204	11	17	83	91
scaffold_1	2586622	11	20	104	96
scaffold_1	2587939	10	18	103	107
scaffold_1	2588746	23	16	93	64
scaffold_1	2589649	40	30	77	63
scaffold_1	2589868	31	36	92	98
scaffold_1	2591623	18	21	104	99
scaffold_1	2594025	16	16	102	111
scaffold_1	2595113	16	16	86	106
scaffold_1	2596162	8	19	52	85
scaffold_1	2599086	24	35	84	79
scaffold_1	2599279	18	21	91	104
scaffold_1	2600973	18	24	85	97
scaffold_1	2603052	20	21	85	110
scaffold_1	2603283	21	14	93	128
scaffold_1	2609928	36	23	74	73
scaffold_1	2618905	22	25	112	112
scaffold_1	2619445	0	17	0	105
scaffold_1	2639188	10	26	80	82
scaffold_1	2640291	13	24	113	92
scaffold_1	2640479	16	29	100	112
scaffold_1	2643084	28	30	90	119
scaffold_1	2645836	0	11	0	109
scaffold_1	2646664	23	20	77	63
scaffold_1	2670415	16	25	128	96
scaffold_1	2671756	17	17	104	73
scaffold_1	2673436	19	15	50	52
scaffold_1	2677765	18	25	97	99
scaffold_1	2679462	31	16	115	126
scaffold_1	2679766	26	12	87	126
scaffold_1	2679939	17	30	74	88
scaffold_1	2683016	19	13	51	56
scaffold_1	2684178	21	19	98	118
scaffold_1	2684625	20	36	110	125
scaffold_1	2684821	26	26	101	88
scaffold_1	2687332	19	7	96	108
scaffold_1	2710290	17	30	112	129
scaffold_1	2710809	16	19	107	103
scaffold_1	2711013	13	20	79	86
scaffold_1	2711339	29	23	94	101
scaffold_1	2711600	24	15	83	104
scaffold_1	2711986	12	19	104	112
scaffold_1	2712219	24	23	102	111
scaffold_1	2713202	26	27	64	73
scaffold_1	2715247	20	27	93	96
scaffold_1	2715401	16	22	88	107
scaffold_1	2715627	15	11	116	86
scaffold_1	2721798	27	21	98	113
scaffold_1	2722028	44	26	106	104
scaffold_1	2728388	23	27	68	63
scaffold_1	2732741	20	25	82	90
scaffold_1	2732997	18	22	120	76
scaffold_1	2734703	8	13	59	76
scaffold_1	2735367	15	16	59	60
scaffold_1	2736048	12	13	89	129
scaffold_1	2736483	26	21	107	102
scaffold_1	2736652	18	21	123	108
scaffold_1	2736825	24	31	94	115
scaffold_1	2737034	18	16	109	104
scaffold_1	2737225	23	21	100	103
scaffold_1	2738053	29	32	92	110
scaffold_1	2741351	13	24	94	134
scaffold_1	2749975	44	21	98	117
scaffold_1	2771220	16	23	93	106
scaffold_1	2771502	22	16	93	104
scaffold_1	2776356	19	19	88	84
scaffold_1	2777208	20	19	114	142
scaffold_1	2785936	17	9	104	74
scaffold_1	2786646	16	12	138	130
scaffold_1	2787143	26	20	108	97
scaffold_1	2788132	17	13	129	97
scaffold_1	2788685	8	8	72	92
scaffold_1	2788898	19	18	99	90
scaffold_1	2789592	28	30	89	111
scaffold_1	2798562	35	31	125	97
scaffold_1	2803261	25	34	87	96
scaffold_1	2803848	19	20	154	150
scaffold_1	2804590	7	11	117	86
scaffold_1	2808014	16	14	79	102
scaffold_1	2812674	27	14	94	90
scaffold_1	2815339	26	23	71	83
scaffold_1	2818964	13	31	73	81
scaffold_1	2835790	14	21	97	113
scaffold_1	2836093	22	21	94	151
scaffold_1	2836274	27	17	124	112
scaffold_1	2836432	14	5	142	50
scaffold_1	2836686	11	17	140	118
scaffold_1	2836850	18	3	114	102
scaffold_1	2837035	11	11	77	93
scaffold_1	2837202	15	10	81	97
scaffold_1	2837391	18	23	97	130
scaffold_1	2837659	21	7	106	80
scaffold_1	2838994	22	18	80	87
scaffold_1	2844007	32	24	106	70
scaffold_1	2845341	31	21	85	112
scaffold_1	2845550	35	33	98	101
scaffold_1	2849968	9	27	77	80
scaffold_1	2850293	14	16	94	116
scaffold_1	2854023	31	32	82	76
scaffold_1	2855651	21	13	100	78
scaffold_1	2866061	25	17	64	71
scaffold_1	2866256	0	10	0	51
scaffold_1	2867188	23	25	103	103
scaffold_1	2868112	22	30	107	107
scaffold_1	2869711	22	15	70	89
scaffold_1	2873694	18	18	99	118
scaffold_1	2878574	17	26	65	82
scaffold_1	2878783	22	11	93	103
scaffold_1	2878970	22	9	92	65
scaffold_1	2879135	13	15	89	99
scaffold_1	2881605	16	24	28	106
scaffold_1	2881810	12	21	88	78
scaffold_1	2884859	20	17	132	110
scaffold_1	2890829	25	27	138	152
scaffold_1	2898839	16	13	86	90
scaffold_1	2899873	18	22	105	53
scaffold_1	2909509	13	18	115	89
scaffold_1	2909851	25	18	103	73
scaffold_1	2917341	10	26	108	87
scaffold_1	2939541	17	15	110	76
scaffold_1	2950330	18	32	100	98
scaffold_1	2950522	20	27	148	119
scaffold_1	2951775	22	21	100	105
scaffold_1	2963830	11	9	79	83
scaffold_1	2964775	24	17	112	106
scaffold_1	2965880	0	30	0	82
scaffold_1	2967506	21	27	77	74
scaffold_1	2968015	25	25	76	89
scaffold_1	2975808	15	18	82	94
scaffold_1	2977559	20	17	89	90
scaffold_1	2977777	15	11	98	103
scaffold_1	2978956	22	15	92	91
scaffold_1	2979111	16	17	117	107
scaffold_1	2979266	0	17	0	89
scaffold_1	2979458	0	7	0	70
scaffold_1	2980362	18	14	98	92
scaffold_1	2981627	0	13	0	76
scaffold_1	2982244	13	14	73	92
scaffold_1	2985886	28	30	66	71
scaffold_1	2986445	25	18	87	93
scaffold_1	2986662	17	23	105	83
scaffold_1	2987987	45	28	103	85
scaffold_1	2989892	16	25	78	80
scaffold_1	2990902	26	25	78	75
scaffold_1	2991408	29	26	102	92
scaffold_1	2994178	14	23	114	104
scaffold_1	2994929	17	25	112	107
scaffold_1	2995196	21	14	78	84
scaffold_1	2996704	23	15	131	108
scaffold_1	2997211	15	24	85	87
scaffold_1	2998594	34	29	87	107
scaffold_1	2999113	24	31	85	92
scaffold_1	2999956	30	21	94	81
scaffold_1	3000116	0	20	0	93
scaffold_1	3004289	27	16	95	107
scaffold_1	3004461	15	25	93	113
scaffold_1	3024946	14	13	101	130
scaffold_1	3025852	22	23	48	54
scaffold_1	3035826	33	28	105	81
scaffold_1	3036891	27	18	96	100
scaffold_1	3040023	23	27	107	100
scaffold_1	3061159	33	30	118	86
scaffold_1	3082731	0	13	0	62
scaffold_1	3083890	21	9	101	95
scaffold_1	3085465	19	27	71	77
scaffold_1	3087080	26	26	103	97
scaffold_1	3087361	9	20	98	104
scaffold_1	3088785	22	19	88	108
